departamento,municipio,DANE_code,weapon,date,gender,age_group,quantity
ATLANTICO,SOLEDAD,08758000,ARMA DE FUEGO,21/12/2020,MASCULINO,ADULTOS,1
ATLANTICO,SOLEDAD,08758000,ARMA DE FUEGO,24/12/2020,MASCULINO,ADULTOS,1
ATLANTICO,SOLEDAD,08758000,ARMA DE FUEGO,27/12/2020,MASCULINO,ADULTOS,1
ATLANTICO,SOLEDAD,08758000,ARMA DE FUEGO,28/12/2020,MASCULINO,ADULTOS,1
ATLANTICO,TUBARA,08832000,ARMA DE FUEGO,11/10/2020,MASCULINO,ADULTOS,1
BOLIVAR,ACHI,13006000,ARMA DE FUEGO,25/03/2020,MASCULINO,ADULTOS,1
BOLIVAR,ACHI,13006000,ARMA DE FUEGO,16/05/2020,MASCULINO,ADULTOS,1
BOLIVAR,ACHI,13006000,ARMA DE FUEGO,10/09/2020,MASCULINO,ADULTOS,2
BOLIVAR,ALTOS DEL ROSARIO,13030000,ARMA DE FUEGO,3/10/2020,MASCULINO,ADULTOS,1
BOLIVAR,ARENAL,13042000,ARMA DE FUEGO,10/07/2020,MASCULINO,ADULTOS,1
BOLIVAR,ARENAL,13042000,ARMA DE FUEGO,27/11/2020,MASCULINO,ADULTOS,1
BOLIVAR,ARJONA,13052000,ARMA DE FUEGO,1/01/2020,MASCULINO,ADULTOS,1
BOLIVAR,ARJONA,13052000,ARMA DE FUEGO,23/03/2020,MASCULINO,ADULTOS,1
BOLIVAR,ARJONA,13052000,ARMA DE FUEGO,25/04/2020,MASCULINO,ADULTOS,1
BOLIVAR,ARJONA,13052000,ARMA DE FUEGO,30/04/2020,MASCULINO,ADULTOS,1
BOLIVAR,ARJONA,13052000,ARMA DE FUEGO,4/05/2020,MASCULINO,ADULTOS,1
BOLIVAR,ARJONA,13052000,ARMA DE FUEGO,12/05/2020,MASCULINO,ADULTOS,1
BOLIVAR,ARJONA,13052000,ARMA DE FUEGO,28/07/2020,MASCULINO,ADULTOS,1
BOLIVAR,ARJONA,13052000,ARMA DE FUEGO,6/09/2020,FEMENINO,ADULTOS,1
BOLIVAR,ARJONA,13052000,ARMA DE FUEGO,28/10/2020,MASCULINO,ADULTOS,1
BOLIVAR,ARJONA,13052000,ARMA DE FUEGO,1/12/2020,MASCULINO,ADULTOS,1
BOLIVAR,ARJONA,13052000,ARMA DE FUEGO,8/12/2020,MASCULINO,ADULTOS,1
BOLIVAR,ARJONA,13052000,ARMA DE FUEGO,21/12/2020,MASCULINO,ADULTOS,1
BOLIVAR,BARRANCO DE LOBA,13074000,ARMA DE FUEGO,16/06/2020,MASCULINO,ADULTOS,1
BOLIVAR,BARRANCO DE LOBA,13074000,ARMA DE FUEGO,13/11/2020,MASCULINO,ADULTOS,1
BOLIVAR,CANTAGALLO,13160000,ARMA DE FUEGO,4/10/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,1/01/2020,MASCULINO,ADULTOS,2
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,14/01/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,17/01/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,22/01/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,26/01/2020,MASCULINO,ADULTOS,2
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,27/01/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,28/01/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,2/02/2020,MASCULINO,ADULTOS,2
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,6/02/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,9/02/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,10/02/2020,MASCULINO,ADULTOS,2
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,15/02/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,18/02/2020,FEMENINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,19/02/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,21/02/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,28/02/2020,MASCULINO,ADULTOS,2
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,3/03/2020,MASCULINO,ADULTOS,2
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,4/03/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,6/03/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,7/03/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,8/03/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,10/03/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,16/03/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,4/04/2020,MASCULINO,ADULTOS,2
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,11/04/2020,MASCULINO,ADULTOS,2
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,12/04/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,14/04/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,18/04/2020,MASCULINO,ADULTOS,2
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,19/04/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,21/04/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,23/04/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,26/04/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,28/04/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,22/05/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,23/05/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,1/06/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,4/06/2020,MASCULINO,ADOLESCENTES,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,8/06/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,9/06/2020,MASCULINO,ADULTOS,2
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,12/06/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,13/06/2020,MASCULINO,ADULTOS,3
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,17/06/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,20/06/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,24/06/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,11/07/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,12/07/2020,MASCULINO,ADULTOS,2
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,14/07/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,16/07/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,17/07/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,18/07/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,25/07/2020,MASCULINO,ADULTOS,2
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,26/07/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,30/07/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,2/08/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,9/08/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,10/08/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,27/08/2020,MASCULINO,ADULTOS,2
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,28/08/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,29/08/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,31/08/2020,MASCULINO,ADULTOS,2
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,10/09/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,17/09/2020,FEMENINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,18/09/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,22/09/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,24/09/2020,MASCULINO,ADULTOS,2
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,26/09/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,27/09/2020,FEMENINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,29/09/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,1/10/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,4/10/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,5/10/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,7/10/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,12/10/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,13/10/2020,MASCULINO,ADOLESCENTES,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,13/10/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,23/10/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,24/10/2020,MASCULINO,ADULTOS,3
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,26/10/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,2/11/2020,MASCULINO,ADULTOS,2
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,3/11/2020,MASCULINO,ADULTOS,2
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,6/11/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,7/11/2020,FEMENINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,7/11/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,11/11/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,15/11/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,16/11/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,22/11/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,23/11/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,24/11/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,3/12/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,6/12/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,8/12/2020,MASCULINO,ADULTOS,2
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,14/12/2020,MASCULINO,ADULTOS,2
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,25/12/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,26/12/2020,MASCULINO,ADULTOS,1
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,28/12/2020,MASCULINO,ADULTOS,2
BOLIVAR,CARTAGENA (CT),13001000,ARMA DE FUEGO,30/12/2020,MASCULINO,ADULTOS,2
BOLIVAR,EL CARMEN DE BOLIVAR,13244000,ARMA DE FUEGO,26/01/2020,MASCULINO,ADULTOS,1
BOLIVAR,EL CARMEN DE BOLIVAR,13244000,ARMA DE FUEGO,7/03/2020,MASCULINO,ADULTOS,1
BOLIVAR,EL CARMEN DE BOLIVAR,13244000,ARMA DE FUEGO,15/03/2020,MASCULINO,ADULTOS,1
BOLIVAR,EL CARMEN DE BOLIVAR,13244000,ARMA DE FUEGO,11/06/2020,MASCULINO,ADULTOS,1
BOLIVAR,EL CARMEN DE BOLIVAR,13244000,ARMA DE FUEGO,23/06/2020,MASCULINO,ADULTOS,1
BOLIVAR,EL CARMEN DE BOLIVAR,13244000,ARMA DE FUEGO,26/06/2020,MASCULINO,ADULTOS,2
BOLIVAR,EL CARMEN DE BOLIVAR,13244000,ARMA DE FUEGO,1/07/2020,MASCULINO,ADULTOS,1
BOLIVAR,EL CARMEN DE BOLIVAR,13244000,ARMA DE FUEGO,5/07/2020,MASCULINO,ADULTOS,1
BOLIVAR,EL CARMEN DE BOLIVAR,13244000,ARMA DE FUEGO,11/07/2020,MASCULINO,ADULTOS,1
BOLIVAR,EL CARMEN DE BOLIVAR,13244000,ARMA DE FUEGO,16/07/2020,MASCULINO,ADULTOS,1
BOLIVAR,EL CARMEN DE BOLIVAR,13244000,ARMA DE FUEGO,29/07/2020,MASCULINO,ADULTOS,1
BOLIVAR,EL CARMEN DE BOLIVAR,13244000,ARMA DE FUEGO,7/08/2020,MASCULINO,ADULTOS,1
BOLIVAR,EL CARMEN DE BOLIVAR,13244000,ARMA DE FUEGO,11/08/2020,MASCULINO,ADULTOS,1
BOLIVAR,EL CARMEN DE BOLIVAR,13244000,ARMA DE FUEGO,1/09/2020,MASCULINO,ADULTOS,1
BOLIVAR,EL CARMEN DE BOLIVAR,13244000,ARMA DE FUEGO,7/09/2020,MASCULINO,ADOLESCENTES,2
BOLIVAR,EL CARMEN DE BOLIVAR,13244000,ARMA DE FUEGO,7/09/2020,MASCULINO,ADULTOS,2
BOLIVAR,EL CARMEN DE BOLIVAR,13244000,ARMA DE FUEGO,19/12/2020,MASCULINO,ADULTOS,1
BOLIVAR,EL CARMEN DE BOLIVAR,13244000,ARMA DE FUEGO,31/12/2020,MASCULINO,ADULTOS,1
BOLIVAR,HATILLO DE LOBA,13300000,ARMA DE FUEGO,7/01/2020,MASCULINO,ADULTOS,1
BOLIVAR,MAGANGUE,13430000,ARMA DE FUEGO,4/02/2020,MASCULINO,ADULTOS,1
BOLIVAR,MAGANGUE,13430000,ARMA DE FUEGO,18/02/2020,MASCULINO,ADOLESCENTES,1
BOLIVAR,MAGANGUE,13430000,ARMA DE FUEGO,18/07/2020,MASCULINO,ADULTOS,1
BOLIVAR,MAGANGUE,13430000,ARMA DE FUEGO,9/08/2020,MASCULINO,ADOLESCENTES,1
BOLIVAR,MAGANGUE,13430000,ARMA DE FUEGO,8/09/2020,MASCULINO,ADULTOS,1
BOLIVAR,MAGANGUE,13430000,ARMA DE FUEGO,19/09/2020,MASCULINO,ADULTOS,1
BOLIVAR,MAGANGUE,13430000,ARMA DE FUEGO,29/09/2020,MASCULINO,ADULTOS,1
BOLIVAR,MAGANGUE,13430000,ARMA DE FUEGO,30/09/2020,MASCULINO,ADULTOS,1
BOLIVAR,MAGANGUE,13430000,ARMA DE FUEGO,16/11/2020,MASCULINO,ADULTOS,1
BOLIVAR,MAGANGUE,13430000,ARMA DE FUEGO,26/11/2020,FEMENINO,MENORES,1
BOLIVAR,MAGANGUE,13430000,ARMA DE FUEGO,12/12/2020,MASCULINO,ADULTOS,1
BOLIVAR,MAHATES,13433000,ARMA DE FUEGO,2/04/2020,MASCULINO,ADULTOS,1
BOLIVAR,MAHATES,13433000,ARMA DE FUEGO,31/08/2020,MASCULINO,ADULTOS,1
BOLIVAR,MAHATES,13433000,ARMA DE FUEGO,23/11/2020,MASCULINO,ADOLESCENTES,1
BOLIVAR,MAHATES,13433000,ARMA DE FUEGO,12/12/2020,MASCULINO,ADULTOS,1
BOLIVAR,MARIA LA BAJA,13442000,ARMA DE FUEGO,26/01/2020,MASCULINO,ADULTOS,2
BOLIVAR,MARIA LA BAJA,13442000,ARMA DE FUEGO,2/04/2020,MASCULINO,ADULTOS,1
BOLIVAR,MARIA LA BAJA,13442000,ARMA DE FUEGO,8/08/2020,MASCULINO,ADULTOS,1
BOLIVAR,MARIA LA BAJA,13442000,ARMA DE FUEGO,9/08/2020,MASCULINO,ADULTOS,1
BOLIVAR,MARIA LA BAJA,13442000,ARMA DE FUEGO,11/09/2020,MASCULINO,ADULTOS,1
BOLIVAR,MARIA LA BAJA,13442000,ARMA DE FUEGO,7/10/2020,MASCULINO,ADULTOS,1
BOLIVAR,MARIA LA BAJA,13442000,ARMA DE FUEGO,9/10/2020,MASCULINO,ADULTOS,1
BOLIVAR,MARIA LA BAJA,13442000,ARMA DE FUEGO,11/10/2020,MASCULINO,ADULTOS,1
BOLIVAR,MARIA LA BAJA,13442000,ARMA DE FUEGO,16/11/2020,MASCULINO,ADULTOS,2
BOLIVAR,MOMPOS,13468000,ARMA DE FUEGO,2/02/2020,MASCULINO,ADULTOS,1
BOLIVAR,MOMPOS,13468000,ARMA DE FUEGO,26/05/2020,MASCULINO,ADULTOS,1
BOLIVAR,MOMPOS,13468000,ARMA DE FUEGO,7/06/2020,MASCULINO,ADULTOS,1
BOLIVAR,MOMPOS,13468000,ARMA DE FUEGO,12/09/2020,MASCULINO,MENORES,1
BOLIVAR,MOMPOS,13468000,ARMA DE FUEGO,4/10/2020,MASCULINO,ADULTOS,2
BOLIVAR,MONTECRISTO,13458000,ARMA DE FUEGO,7/08/2020,MASCULINO,ADULTOS,1
BOLIVAR,MONTECRISTO,13458000,ARMA DE FUEGO,28/08/2020,MASCULINO,ADULTOS,1
BOLIVAR,MONTECRISTO,13458000,ARMA DE FUEGO,4/09/2020,MASCULINO,ADULTOS,1
BOLIVAR,MONTECRISTO,13458000,ARMA DE FUEGO,25/10/2020,MASCULINO,ADULTOS,1
BOLIVAR,MONTECRISTO,13458000,ARMA DE FUEGO,25/12/2020,MASCULINO,ADULTOS,1
BOLIVAR,MONTECRISTO,13458000,ARMA DE FUEGO,26/12/2020,FEMENINO,ADULTOS,1
BOLIVAR,MORALES,13473000,ARMA DE FUEGO,29/04/2020,MASCULINO,ADULTOS,1
BOLIVAR,NOROSI,13490000,ARMA DE FUEGO,20/05/2020,MASCULINO,ADULTOS,1
BOLIVAR,NOROSI,13490000,ARMA DE FUEGO,8/06/2020,MASCULINO,ADULTOS,1
BOLIVAR,NOROSI,13490000,ARMA DE FUEGO,22/07/2020,MASCULINO,ADULTOS,1
BOLIVAR,NOROSI,13490000,ARMA DE FUEGO,16/08/2020,MASCULINO,ADULTOS,1
BOLIVAR,NOROSI,13490000,ARMA DE FUEGO,17/08/2020,MASCULINO,ADULTOS,1
BOLIVAR,NOROSI,13490000,ARMA DE FUEGO,17/09/2020,MASCULINO,ADULTOS,2
BOLIVAR,NOROSI,13490000,ARMA DE FUEGO,15/10/2020,MASCULINO,ADULTOS,1
BOLIVAR,PINILLOS,13549000,ARMA DE FUEGO,12/05/2020,MASCULINO,ADULTOS,1
BOLIVAR,REGIDOR,13580000,ARMA DE FUEGO,24/09/2020,MASCULINO,ADULTOS,1
BOLIVAR,RIO VIEJO,13600000,ARMA DE FUEGO,31/08/2020,MASCULINO,ADULTOS,1
BOLIVAR,SAN FERNANDO,13650000,ARMA DE FUEGO,13/10/2020,FEMENINO,ADULTOS,1
BOLIVAR,SAN JACINTO,13654000,ARMA DE FUEGO,20/01/2020,MASCULINO,ADULTOS,1
BOLIVAR,SAN JACINTO,13654000,ARMA DE FUEGO,21/06/2020,MASCULINO,ADULTOS,1
BOLIVAR,SAN JACINTO DEL CAUCA,13655000,ARMA DE FUEGO,27/08/2020,MASCULINO,ADULTOS,1
BOLIVAR,SAN MARTIN DE LOBA,13667000,ARMA DE FUEGO,8/08/2020,FEMENINO,ADULTOS,1
BOLIVAR,SAN MARTIN DE LOBA,13667000,ARMA DE FUEGO,9/12/2020,MASCULINO,ADULTOS,1
BOLIVAR,SAN MARTIN DE LOBA,13667000,ARMA DE FUEGO,25/12/2020,MASCULINO,ADULTOS,1
BOLIVAR,SAN PABLO,13670000,ARMA DE FUEGO,9/01/2020,MASCULINO,ADULTOS,1
BOLIVAR,SAN PABLO,13670000,ARMA DE FUEGO,10/02/2020,FEMENINO,ADULTOS,1
BOLIVAR,SAN PABLO,13670000,ARMA DE FUEGO,12/02/2020,MASCULINO,ADULTOS,1
BOLIVAR,SAN PABLO,13670000,ARMA DE FUEGO,8/03/2020,MASCULINO,ADULTOS,1
BOLIVAR,SAN PABLO,13670000,ARMA DE FUEGO,15/03/2020,MASCULINO,ADULTOS,1
BOLIVAR,SAN PABLO,13670000,ARMA DE FUEGO,24/03/2020,FEMENINO,ADULTOS,1
BOLIVAR,SAN PABLO,13670000,ARMA DE FUEGO,18/05/2020,MASCULINO,ADULTOS,1
BOLIVAR,SAN PABLO,13670000,ARMA DE FUEGO,31/07/2020,MASCULINO,ADULTOS,1
BOLIVAR,SAN PABLO,13670000,ARMA DE FUEGO,27/08/2020,MASCULINO,ADULTOS,1
BOLIVAR,SAN PABLO,13670000,ARMA DE FUEGO,29/08/2020,FEMENINO,ADULTOS,1
BOLIVAR,SAN PABLO,13670000,ARMA DE FUEGO,29/08/2020,MASCULINO,ADULTOS,1
BOLIVAR,SAN PABLO,13670000,ARMA DE FUEGO,6/10/2020,MASCULINO,ADULTOS,2
BOLIVAR,SAN PABLO,13670000,ARMA DE FUEGO,30/10/2020,MASCULINO,ADULTOS,1
BOLIVAR,SAN PABLO,13670000,ARMA DE FUEGO,8/11/2020,MASCULINO,ADULTOS,1
BOLIVAR,SAN PABLO,13670000,ARMA DE FUEGO,18/11/2020,MASCULINO,ADULTOS,1
BOLIVAR,SANTA CATALINA,13673000,ARMA DE FUEGO,2/01/2020,MASCULINO,ADULTOS,1
BOLIVAR,SANTA ROSA,13683000,ARMA DE FUEGO,14/02/2020,MASCULINO,ADULTOS,2
BOLIVAR,SANTA ROSA,13683000,ARMA DE FUEGO,21/03/2020,MASCULINO,ADULTOS,2
BOLIVAR,SANTA ROSA,13683000,ARMA DE FUEGO,17/07/2020,MASCULINO,ADULTOS,1
BOLIVAR,SANTA ROSA,13683000,ARMA DE FUEGO,24/10/2020,MASCULINO,ADULTOS,1
BOLIVAR,SANTA ROSA,13683000,ARMA DE FUEGO,21/12/2020,MASCULINO,ADULTOS,1
BOLIVAR,SANTA ROSA DEL SUR,13688000,ARMA DE FUEGO,6/01/2020,MASCULINO,ADULTOS,1
BOLIVAR,SANTA ROSA DEL SUR,13688000,ARMA DE FUEGO,12/01/2020,MASCULINO,ADULTOS,1
BOLIVAR,SANTA ROSA DEL SUR,13688000,ARMA DE FUEGO,12/02/2020,MASCULINO,ADULTOS,1
BOLIVAR,SANTA ROSA DEL SUR,13688000,ARMA DE FUEGO,16/04/2020,MASCULINO,ADULTOS,1
BOLIVAR,SANTA ROSA DEL SUR,13688000,ARMA DE FUEGO,16/08/2020,MASCULINO,ADULTOS,1
BOLIVAR,SANTA ROSA DEL SUR,13688000,ARMA DE FUEGO,11/09/2020,MASCULINO,ADULTOS,1
BOLIVAR,SANTA ROSA DEL SUR,13688000,ARMA DE FUEGO,15/09/2020,MASCULINO,ADULTOS,2
BOLIVAR,SANTA ROSA DEL SUR,13688000,ARMA DE FUEGO,31/12/2020,MASCULINO,ADULTOS,1
BOLIVAR,SIMITI,13744000,ARMA DE FUEGO,26/06/2020,MASCULINO,ADULTOS,1
BOLIVAR,SIMITI,13744000,ARMA DE FUEGO,30/08/2020,MASCULINO,ADULTOS,1
BOLIVAR,SIMITI,13744000,ARMA DE FUEGO,7/09/2020,MASCULINO,ADULTOS,3
BOLIVAR,SIMITI,13744000,ARMA DE FUEGO,23/10/2020,MASCULINO,ADULTOS,1
BOLIVAR,SOPLAVIENTO,13760000,ARMA DE FUEGO,7/09/2020,MASCULINO,ADULTOS,1
BOLIVAR,TALAIGUA NUEVO,13780000,ARMA DE FUEGO,22/01/2020,MASCULINO,ADULTOS,2
BOLIVAR,TIQUISIO,13810000,ARMA DE FUEGO,18/03/2020,MASCULINO,ADULTOS,1
BOLIVAR,TIQUISIO,13810000,ARMA DE FUEGO,27/03/2020,MASCULINO,ADULTOS,1
BOLIVAR,TIQUISIO,13810000,ARMA DE FUEGO,21/05/2020,MASCULINO,ADULTOS,1
BOLIVAR,TIQUISIO,13810000,ARMA DE FUEGO,26/05/2020,MASCULINO,ADULTOS,1
BOLIVAR,TIQUISIO,13810000,ARMA DE FUEGO,7/09/2020,MASCULINO,ADULTOS,1
BOLIVAR,TIQUISIO,13810000,ARMA DE FUEGO,5/11/2020,MASCULINO,ADULTOS,1
BOLIVAR,TURBACO,13836000,ARMA DE FUEGO,1/01/2020,MASCULINO,ADULTOS,1
BOLIVAR,TURBACO,13836000,ARMA DE FUEGO,31/03/2020,FEMENINO,ADULTOS,1
BOLIVAR,TURBACO,13836000,ARMA DE FUEGO,31/03/2020,MASCULINO,ADULTOS,1
BOLIVAR,TURBACO,13836000,ARMA DE FUEGO,16/11/2020,MASCULINO,ADULTOS,1
BOLIVAR,TURBANA,13838000,ARMA DE FUEGO,26/04/2020,MASCULINO,ADULTOS,1
BOLIVAR,TURBANA,13838000,ARMA DE FUEGO,26/07/2020,MASCULINO,ADULTOS,1
BOLIVAR,ZAMBRANO,13894000,ARMA DE FUEGO,17/01/2020,MASCULINO,ADULTOS,1
BOLIVAR,ZAMBRANO,13894000,ARMA DE FUEGO,22/06/2020,MASCULINO,ADULTOS,1
